Nb de periode :    95
 0.3000
  0.249023E-02  0.428918E+07  0.443750E+00  0.995953E+08  0.363574E+00 -0.989729E+01
  0.664992E+06 -0.771484E-01 -0.133125E+01  0.330000E+01  0.531974E+09  0.332581E-01
  0.450000E+00 -0.180781E+01 -0.390625E-01  0.161125E+02 -0.271563E+01  0.217185E+09
 2.5500
  0.924243E+06  0.287224E-03  0.100529E+00  0.000000E+00  0.838842E+06 -0.803390E+00
  0.813802E-03  0.198785E+07 -0.513174E-01  0.444415E+07 -0.136910E-01 -0.725457E+00
  0.141697E+00  0.236242E-01  0.677710E+07  0.616422E+01  0.674714E+01  0.163311E+00
  0.823376E-02  0.444931E+07  0.172794E+01  0.998779E+08  0.120347E+00 -0.291695E+01
  0.745951E+06  0.227865E-01  0.647059E+01 -0.460784E+01  0.533312E+09 -0.779699E+01
  0.137102E+00 -0.374387E+01 -0.183824E-01 -0.612745E+00 -0.626302E+01  0.237223E+09
 2.6000
  0.921508E+06 -0.234751E-03  0.448843E-01  0.000000E+00  0.840222E+06 -0.427716E-01
  0.191322E-02  0.200583E+07 -0.347431E-01  0.446930E+07  0.184573E-02 -0.302150E+00
  0.102750E+00 -0.415509E-01  0.678200E+07  0.743990E+01  0.127922E+02  0.849797E-02
 -0.530977E-02  0.451226E+07 -0.342548E+00  0.998793E+08  0.180476E+01 -0.126475E+02
  0.721876E+06  0.120192E-01  0.898438E+01 -0.865385E+00  0.533308E+09 -0.247799E+02
  0.751202E-03 -0.155649E+01  0.000000E+00  0.130889E+02  0.155799E+02  0.232311E+09
 2.6500
  0.931758E+06 -0.921285E-04  0.155329E+00  0.162146E-01  0.843883E+06  0.280255E+00
 -0.486554E-03  0.201918E+07  0.410893E-01  0.452035E+07 -0.389905E-01 -0.361909E+01
  0.989460E-01  0.267173E-02  0.678399E+07 -0.387382E+01  0.194639E+02  0.467552E-02
 -0.359733E-02  0.457835E+07  0.235849E+00  0.998313E+08  0.762410E+00 -0.246679E+02
  0.715277E+06 -0.595150E-01  0.355542E+01 -0.198113E+01  0.533117E+09 -0.372199E+00
  0.181102E+00 -0.769458E+00 -0.663325E-01 -0.128538E+01 -0.966396E+01  0.236605E+09
 2.7000
  0.939236E+06 -0.180845E-02  0.969329E-01  0.434028E-02  0.846453E+06  0.257433E+00
  0.994647E-03  0.204613E+07 -0.124783E-01  0.456138E+07 -0.338519E-01  0.150504E+01
  0.875515E-01  0.270815E-01  0.678891E+07 -0.392940E+01  0.118866E+02 -0.162082E-01
 -0.248662E-03  0.461708E+07  0.130498E+01  0.998013E+08  0.968764E-01 -0.142239E+02
  0.734800E+06  0.177409E+00  0.181134E+02 -0.120370E+01  0.533144E+09  0.637686E+01
 -0.445964E+00  0.119213E+01 -0.289352E-02  0.123611E+02 -0.277561E+01  0.238342E+09
 2.7500
  0.941365E+06 -0.133168E-02  0.138139E+00 -0.156250E-01  0.841225E+06  0.371538E-01
  0.110973E-02  0.206916E+07 -0.138494E-01  0.459506E+07 -0.232821E-01  0.207569E+00
  0.422141E-01 -0.905540E-02  0.679605E+07 -0.765341E+01  0.291335E+01  0.280540E-01
  0.642534E-02  0.465382E+07  0.208523E+01  0.998056E+08  0.181330E-01 -0.510576E+00
  0.752731E+06  0.474077E-01  0.176250E+02  0.145455E+01  0.533391E+09  0.203399E+02
  0.229759E+00 -0.411932E-01 -0.426136E-01  0.992045E+01 -0.987607E+01  0.240902E+09
 2.8000
  0.101024E+07  0.244141E-02  0.905064E-01 -0.697545E-02  0.827265E+06  0.666155E-01
  0.899179E-03  0.209464E+07  0.409807E-01  0.462899E+07  0.208827E-01 -0.140482E+01
  0.180119E+00  0.794547E-01  0.680801E+07  0.140625E+02  0.776001E+01  0.113787E+00
 -0.762939E-03  0.468208E+07 -0.134208E+01  0.998454E+08 -0.145902E+01 -0.604214E+01
  0.835649E+06 -0.348772E-03  0.111049E+02  0.625000E+00  0.533986E+09  0.171347E+02
  0.251116E-01 -0.411551E-01  0.139509E-02 -0.597098E+01  0.315569E+01  0.243511E+09
 2.8500
  0.997739E+06 -0.261273E-02  0.164474E+00 -0.274123E-02  0.959094E+06 -0.992025E+00
 -0.130637E-02  0.212107E+07 -0.457442E-01  0.463844E+07  0.411184E-01 -0.464631E+01
 -0.114468E+00 -0.163617E-01  0.659314E+07 -0.171327E+02 -0.489750E+01  0.829864E-01
 -0.152588E-02  0.474930E+07 -0.833333E+00  0.991363E+08  0.540654E+00  0.382888E+00
  0.720740E+06  0.279263E-01 -0.112939E+01  0.219298E+01  0.524305E+09  0.462007E+02
 -0.376919E-01  0.351323E+01 -0.178180E-01  0.173575E+02  0.145285E+01  0.245461E+09
 2.9000
  0.997450E+06  0.336746E-03  0.801455E-01 -0.107759E-01  0.897158E+06  0.103810E+01
  0.256769E-02  0.213686E+07 -0.363685E-01  0.467910E+07 -0.316120E-01 -0.200595E+01
  0.437138E-01  0.123965E-01  0.661588E+07  0.420259E+00  0.559583E+01  0.149747E+00
 -0.252559E-03  0.472384E+07 -0.302532E+01  0.992303E+08 -0.410577E+00 -0.682011E+01
  0.728960E+06 -0.143117E-01  0.764009E+01 -0.146552E+01  0.525951E+09 -0.454708E+01
  0.299704E+00 -0.396484E+01 -0.498384E-01  0.574353E+01 -0.611665E+01  0.246670E+09
 2.9500
  0.100120E+07  0.000000E+00  0.136553E+00 -0.198623E-01  0.892845E+06 -0.150473E+01
 -0.372418E-03  0.214857E+07 -0.605800E-01  0.471677E+07  0.151740E+00 -0.731015E+00
  0.465729E-01 -0.881596E-01  0.662641E+07  0.709746E+00 -0.243077E+01  0.729215E-01
  0.173795E-02  0.475778E+07 -0.128178E+01  0.992213E+08  0.967293E+00 -0.636735E+01
  0.731887E+06 -0.144002E-01  0.766949E+01 -0.279661E+01  0.526317E+09 -0.161386E+02
 -0.286017E+00 -0.459481E+00 -0.436970E-01  0.957627E+01 -0.164195E+00  0.248799E+09
 3.0000
  0.100702E+07  0.142415E-02  0.100098E+00 -0.390625E-02  0.837519E+06 -0.129460E+01
 -0.158691E-02  0.215462E+07 -0.537109E-01  0.480415E+07 -0.427653E-01 -0.257764E+01
  0.122416E+00 -0.233114E+00  0.664100E+07  0.470312E+01  0.372374E+01 -0.107676E+00
 -0.561523E-02  0.475838E+07  0.940104E+00  0.991943E+08  0.162915E+01 -0.220100E+02
  0.744803E+06 -0.395508E-01  0.409375E+01 -0.125000E+01  0.527350E+09  0.237476E+01
 -0.247396E+00 -0.125260E+01  0.143229E-01  0.538542E+01  0.930859E+01  0.250782E+09
 3.0500
  0.102689E+07 -0.960553E-03  0.117027E+00 -0.268955E-01  0.817487E+06  0.423604E+00
 -0.160092E-03  0.234738E+07  0.608350E-02  0.478243E+07  0.819672E-01 -0.465456E+01
  0.617256E-01 -0.949547E-01  0.665052E+07 -0.762807E+01 -0.432049E+00 -0.670886E-01
  0.208120E-02  0.456602E+07  0.340676E+00  0.993149E+08 -0.260566E+01  0.724329E+01
  0.770539E+06 -0.262551E-01 -0.379098E+00  0.819672E-01  0.527663E+09  0.115756E+02
 -0.576332E-01 -0.209785E+01 -0.384221E-02  0.103484E+02 -0.698258E+01  0.259772E+09
 3.1000
  0.105342E+07 -0.293363E-02  0.104587E+00  0.882056E-02  0.838598E+06 -0.520965E+00
  0.100413E-02  0.232107E+07  0.554436E-01  0.469660E+07 -0.138451E+00 -0.346471E+01
  0.174344E+00 -0.679951E-01  0.666190E+07 -0.683468E+01  0.662582E+01  0.484934E-01
 -0.185074E-02  0.460429E+07 -0.756048E+00  0.995151E+08  0.886309E+00 -0.348186E+01
  0.801060E+06  0.533172E-01  0.416331E+01 -0.379032E+01  0.528522E+09  0.112015E+02
 -0.292339E+00 -0.239541E+01  0.365423E-01  0.139113E+01 -0.702495E+01  0.265892E+09
 3.1500
  0.104838E+07  0.775050E-03  0.584387E-01  0.161210E-01  0.834564E+06 -0.191926E+01
 -0.160823E-02  0.229926E+07 -0.916109E-01  0.472695E+07 -0.467742E-01 -0.131568E+01
  0.832210E-01 -0.461930E-01  0.666933E+07  0.414682E+01  0.107866E+02 -0.333078E-01
  0.209263E-02  0.467605E+07 -0.982143E+00  0.994965E+08 -0.961023E+00 -0.126767E+02
  0.787321E+06  0.299169E-01  0.522817E+01  0.126984E+01  0.528719E+09 -0.532317E+01
 -0.154700E+00 -0.101687E+01  0.334821E-01  0.351190E+01 -0.861111E+01  0.264115E+09
 3.2000
  0.105179E+07 -0.267029E-03  0.975037E-01  0.585938E-01  0.828892E+06  0.153809E+00
  0.705719E-03  0.230645E+07  0.259399E-01  0.476214E+07 -0.420189E-01 -0.276377E+01
  0.113068E+00 -0.175571E-01  0.667776E+07 -0.855469E+01  0.163312E+02  0.110016E+00
  0.424623E-02  0.473567E+07  0.463867E-01  0.995687E+08 -0.168159E+01 -0.776858E+01
  0.786014E+06 -0.623322E-01  0.509766E+01 -0.265625E+01  0.529013E+09 -0.121319E+02
  0.391540E+00 -0.133911E+01  0.378418E-01  0.256445E+02  0.652939E+01  0.263891E+09
 3.2500
  0.105475E+07  0.525841E-03  0.417668E-01  0.120192E-02  0.769277E+06  0.890926E+00
 -0.577486E-03  0.231530E+07  0.268930E-01  0.481245E+07  0.656738E-01 -0.223072E+01
  0.740873E-01 -0.426495E-01  0.668613E+07 -0.116587E+02  0.143515E+02 -0.484290E-01
  0.466684E-02  0.473854E+07 -0.187981E+01  0.995936E+08 -0.381858E+01  0.553530E+01
  0.781820E+06 -0.362079E-01  0.150000E+02  0.115385E+01  0.529561E+09  0.120972E+02
  0.582933E-01 -0.124279E+01 -0.240385E-01  0.141923E+02 -0.214129E+02  0.264979E+09
 3.3000
  0.111681E+07  0.225645E-02  0.905540E-01 -0.177557E-01  0.809035E+06  0.426627E+00
 -0.915527E-03  0.232861E+07  0.901101E-01  0.482929E+07  0.176632E-01 -0.235335E+01
  0.347993E-01 -0.426599E-01  0.669237E+07 -0.117898E+01  0.941469E+01 -0.208259E-01
  0.739820E-03  0.475818E+07 -0.757576E-01  0.995713E+08 -0.142138E+00 -0.705934E+01
  0.868816E+06 -0.850793E-02  0.123485E+02 -0.227273E+00  0.529767E+09 -0.219035E+01
 -0.380268E+00  0.408381E+00 -0.343277E-01  0.909091E+01  0.172159E+02  0.266172E+09
 3.3500
  0.109176E+07 -0.235031E-02  0.972190E-01 -0.233209E-02  0.819177E+06 -0.154914E+01
  0.346170E-03  0.234237E+07 -0.202600E-01  0.485815E+07 -0.396637E-01 -0.324925E+01
  0.485093E-01 -0.134501E+00  0.669963E+07 -0.529851E+01  0.111596E+02  0.805846E-01
 -0.327950E-02  0.479908E+07 -0.201026E+01  0.996262E+08 -0.108668E+01 -0.100866E+02
  0.824789E+06  0.138468E-02  0.881530E+01 -0.970149E+00  0.530028E+09  0.572411E+01
  0.102029E+00 -0.364681E+01 -0.128265E-01  0.873134E+01 -0.445546E+01  0.267724E+09
 3.4000
  0.108852E+07 -0.150793E-02  0.936351E-01 -0.149357E-01  0.815998E+06  0.580969E+00
  0.376982E-03  0.235121E+07 -0.340361E-01  0.487416E+07  0.103329E+00 -0.256208E+01
  0.136225E+00  0.245411E+00  0.670528E+07 -0.656250E+01  0.126101E+02  0.783673E-01
 -0.240550E-02  0.480995E+07 -0.195312E+00  0.995851E+08  0.176384E+01 -0.740076E+01
  0.816593E+06  0.746783E-02  0.689338E+01  0.176471E+01  0.530158E+09 -0.177687E+02
 -0.236098E+00 -0.509076E+01  0.654871E-01 -0.409927E+01 -0.646255E+01  0.268024E+09
 3.4500
  0.109098E+07 -0.672271E-03  0.129784E+00 -0.294384E-01  0.754492E+06  0.132352E+01
 -0.530740E-03  0.236073E+07  0.169837E-01  0.493436E+07  0.870414E-01 -0.286702E+01
  0.114171E+00 -0.218210E+00  0.671151E+07 -0.293478E+01  0.121945E+02  0.823665E-01
  0.109686E-02  0.480572E+07 -0.638587E+00  0.995711E+08 -0.197174E+01 -0.511453E+01
  0.800986E+06  0.205220E-02  0.585145E+01  0.311594E+01  0.530513E+09 -0.470064E+01
 -0.144928E+00 -0.271739E-01  0.124547E-01  0.139130E+02  0.135643E+02  0.269327E+09
 3.5000
  0.109877E+07  0.132533E-02  0.580357E-01 -0.223214E-01  0.744859E+06  0.116148E+01
  0.101144E-02  0.244041E+07  0.789621E-01  0.495670E+07  0.501535E-01 -0.411541E+01
 -0.657436E-02 -0.114197E+00  0.671764E+07 -0.228571E+01  0.480341E+01  0.662079E-01
  0.118583E-02  0.474399E+07 -0.287946E+00  0.996135E+08  0.139216E+01 -0.729335E+01
  0.809778E+06  0.108259E+00  0.168125E+02 -0.714286E+00  0.530696E+09  0.165308E+02
  0.279018E-01 -0.464509E+01  0.446429E-01  0.168750E+02 -0.549107E+01  0.275303E+09
 3.5500
  0.113393E+07 -0.165053E-02  0.865152E-01  0.000000E+00  0.808830E+06  0.311743E+00
  0.137544E-02  0.249900E+07 -0.552927E-01  0.484058E+07 -0.627888E-01 -0.700305E+00
  0.134054E+00 -0.135382E+00  0.672262E+07  0.133803E+01  0.454534E+01  0.120806E+00
  0.453895E-02  0.467855E+07 -0.816461E+00  0.997887E+08  0.180870E+00 -0.672924E+01
  0.863179E+06  0.160944E+00  0.112060E+02  0.288732E+01  0.530904E+09 -0.838977E+01
  0.379622E+00 -0.451364E+01  0.176056E-01  0.514084E+01 -0.448724E+01  0.284241E+09
 3.6000
  0.111672E+07  0.847711E-03  0.995551E-01  0.108507E-01  0.730136E+06 -0.356852E+00
 -0.133938E-02  0.246312E+07 -0.756836E-01  0.488869E+07  0.863647E-01 -0.358437E+01
  0.155545E+00  0.111262E-01  0.672809E+07 -0.518229E+01  0.515253E+01  0.719256E-01
 -0.532362E-02  0.474344E+07  0.167535E+01  0.997792E+08  0.692071E-01 -0.220095E+02
  0.827274E+06  0.660197E-01  0.488715E+01  0.326389E+01  0.531081E+09  0.133483E+02
  0.349392E+00 -0.496962E+00  0.195312E-01  0.184201E+02  0.122287E+01  0.280394E+09
 3.6500
  0.111793E+07 -0.852820E-03  0.123742E+00  0.214041E-02  0.735092E+06  0.101091E+01
  0.691349E-03  0.245484E+07  0.404003E-01  0.490628E+07  0.582760E-02 -0.440984E+00
  0.465978E-01 -0.356826E-01  0.673261E+07  0.359589E+01  0.424737E+01  0.164613E+00
 -0.635434E-03  0.478222E+07 -0.214041E-01  0.997489E+08 -0.239392E+00 -0.200796E+02
  0.828859E+06 -0.506341E-01  0.865582E+01 -0.184932E+01  0.531187E+09 -0.321706E+01
 -0.531758E-01 -0.556507E+01  0.128425E-01  0.993151E+01 -0.190203E+02  0.279034E+09
 3.7000
  0.112142E+07  0.395904E-03  0.900021E-01 -0.105574E-01  0.734466E+06 -0.538520E+00
 -0.346416E-03  0.245634E+07  0.184755E-02  0.491883E+07 -0.366376E-01 -0.216135E+01
  0.113651E+00 -0.751070E-01  0.673689E+07 -0.708615E+01  0.527760E+01  0.180655E+00
 -0.790931E-02  0.480395E+07 -0.825591E+00  0.997232E+08 -0.199003E+01 -0.245578E+01
  0.835614E+06  0.101813E+00  0.115287E+02 -0.405405E+00  0.531277E+09  0.863777E+01
  0.216691E+00  0.161740E+01 -0.211149E-02  0.152703E+02  0.102547E+02  0.278859E+09
 3.7500
  0.116614E+07  0.265299E-02  0.546875E-01 -0.229167E-01  0.781699E+06  0.451758E+00
  0.651042E-04  0.246645E+07 -0.354167E-01  0.494535E+07 -0.106380E+00 -0.561296E+01
  0.617513E-01  0.121555E-01  0.674176E+07  0.358333E+00  0.184627E+02  0.209805E+00
 -0.271403E-02  0.484432E+07 -0.236250E+01  0.997275E+08  0.206063E+00 -0.813298E+01
  0.894527E+06  0.128190E+00  0.674167E+01 -0.606667E+01  0.531486E+09  0.380326E+01
 -0.320312E-01 -0.309375E+01  0.541667E-01  0.132500E+02  0.512500E+00  0.280219E+09
 3.8000
  0.114374E+07  0.208804E-03  0.142116E+00  0.328947E-01  0.775894E+06  0.281854E+00
 -0.107615E-02  0.247311E+07  0.619346E-01  0.495710E+07 -0.343724E-01 -0.359237E+01
  0.100419E+00  0.989814E-01  0.674578E+07 -0.486020E+01  0.443194E+01  0.199360E+00
  0.388698E-02  0.485563E+07  0.635280E+00  0.996973E+08 -0.133150E+01 -0.106657E+02
  0.858578E+06  0.705759E-01  0.106908E+02 -0.217105E+01  0.531564E+09  0.540180E+01
 -0.186575E+00 -0.896382E+00  0.555099E-01 -0.970395E+00 -0.110650E+02  0.280437E+09
 3.8500
  0.114134E+07 -0.152588E-03  0.355114E-01  0.182630E-01  0.721401E+06 -0.405266E+00
  0.982904E-03  0.248186E+07 -0.577060E-01  0.501198E+07  0.516817E-01 -0.417585E+01
  0.119182E+00  0.212947E+00  0.675034E+07  0.922078E+01  0.119147E+02  0.428346E-01
  0.171216E-02  0.484208E+07 -0.140422E+01  0.996230E+08 -0.393035E+00 -0.129618E+02
  0.870438E+06 -0.182313E-01  0.750812E+01 -0.116883E+01  0.531612E+09 -0.157469E+02
  0.110592E+00 -0.625203E+01 -0.142045E-01  0.157955E+02  0.704140E+00  0.281257E+09
 3.9000
  0.114476E+07  0.939002E-04  0.113431E+00  0.600962E-02  0.699916E+06 -0.527274E+00
  0.143980E-02  0.252560E+07  0.300481E-02  0.503961E+07  0.495167E-01 -0.498141E+01
  0.116116E+00  0.803884E-01  0.675374E+07  0.669872E+01  0.181592E+02 -0.839351E-01
  0.000000E+00  0.478931E+07  0.298478E+00  0.995664E+08  0.190905E+01 -0.105012E+02
  0.878362E+06  0.182401E-01  0.106571E+02  0.000000E+00  0.531659E+09 -0.224015E+02
  0.245393E+00 -0.160657E+01  0.200321E-01  0.717949E+01 -0.611979E+01  0.285244E+09
 3.9500
  0.118089E+07  0.417202E-03  0.129549E+00  0.217563E-01  0.724927E+06  0.119357E+01
 -0.339943E-03  0.258687E+07  0.114962E-01  0.496390E+07  0.101241E+00 -0.769896E+01
  0.984057E-01 -0.878134E-01  0.675724E+07  0.287183E+01  0.160019E+02  0.877477E-01
  0.247231E-03  0.470876E+07  0.326543E+01  0.996772E+08  0.652443E+00 -0.125436E+02
  0.926148E+06 -0.415966E-01  0.123576E+02 -0.411392E+01  0.531766E+09  0.629784E+01
 -0.791139E-01 -0.445807E+01  0.237342E-01  0.490506E+01 -0.805479E+01  0.292991E+09
 4.0000
  0.116481E+07 -0.923157E-03  0.798340E-01 -0.195312E-02  0.759238E+06 -0.432190E+00
 -0.129700E-02  0.256835E+07 -0.876465E-01  0.494180E+07  0.104889E+00 -0.377858E+01
  0.179848E+00 -0.232544E-01  0.676112E+07  0.494531E+01  0.109118E+02  0.552139E-01
 -0.210571E-02  0.478409E+07  0.171875E+00  0.997218E+08 -0.155231E+01 -0.857198E+01
  0.894864E+06  0.235291E-01  0.158906E+02  0.187500E+01  0.531900E+09 -0.103720E+02
  0.206543E+00 -0.397461E+01  0.449219E-01  0.250000E+01 -0.545947E+01  0.291277E+09
 4.0500
  0.116168E+07 -0.241127E-03  0.172164E+00 -0.289352E-01  0.761632E+06 -0.133775E+01
 -0.514278E-03  0.255597E+07  0.327932E-01  0.494828E+07  0.721759E-01  0.258755E+00
  0.182766E-01 -0.167496E+00  0.676454E+07  0.385803E+01  0.450878E+01  0.132618E+00
  0.670633E-03  0.482243E+07  0.173225E+01  0.997075E+08  0.633907E+00 -0.186291E+01
  0.891121E+06  0.238022E+00  0.157639E+02 -0.265432E+01  0.531979E+09  0.613785E+01
  0.102358E+00  0.154321E-01 -0.115741E-01  0.478395E+00  0.124178E+02  0.289415E+09
 4.1000
  0.117113E+07 -0.595465E-03  0.564501E-01  0.285823E-01  0.736325E+06 -0.115199E+01
  0.498702E-03  0.255231E+07  0.259623E-01  0.495718E+07 -0.178863E-01 -0.403994E+01
 -0.207296E-02  0.279031E+00  0.676783E+07 -0.692073E+01  0.747751E+01 -0.232269E-01
 -0.241908E-02  0.484355E+07  0.933689E-01  0.996875E+08 -0.154331E+01 -0.212081E+02
  0.907519E+06  0.731529E-01  0.114634E+02  0.000000E+00  0.532025E+09 -0.391033E+01
  0.319169E-01 -0.387957E+01 -0.628811E-01  0.259146E+00 -0.203006E+01  0.288817E+09
 4.1500
  0.119136E+07 -0.869567E-03  0.590644E-01 -0.188253E-02  0.781035E+06  0.428982E+00
  0.264731E-03  0.255240E+07  0.352974E-02  0.496548E+07  0.123541E-02 -0.592206E+01
  0.779779E-01 -0.135487E+00  0.677074E+07  0.288404E+01  0.100854E+02 -0.716575E-01
 -0.988328E-02  0.485491E+07 -0.101092E+01  0.996673E+08  0.204090E+01 -0.131807E+02
  0.935931E+06 -0.671019E-01  0.725904E+01 -0.126506E+01  0.532149E+09  0.195689E+01
  0.510401E+00 -0.144014E+00 -0.847139E-01  0.121235E+02 -0.171969E+01  0.289043E+09
 4.2000
  0.117762E+07 -0.712077E-03  0.147879E+00 -0.558036E-02  0.801756E+06 -0.392950E-01
  0.668480E-03  0.256024E+07  0.202288E-01  0.497835E+07  0.628953E-01 -0.160307E+01
  0.116475E+00  0.177387E+00  0.677351E+07  0.180804E+01  0.104157E+02  0.838834E-01
 -0.726609E-03  0.485642E+07 -0.249628E+01  0.996385E+08  0.690337E+00 -0.662720E+01
  0.918486E+06 -0.290062E-01  0.117485E+02  0.654762E+00  0.532228E+09 -0.755487E+01
 -0.883557E-01 -0.209914E+01 -0.186012E-02  0.848214E+01  0.799293E+01  0.289182E+09
 4.2500
  0.117585E+07 -0.218649E-02  0.161765E+00  0.000000E+00  0.798008E+06 -0.584932E+00
  0.152229E-02  0.258312E+07 -0.528493E-02  0.499378E+07 -0.547737E-01 -0.378416E+01
  0.855497E-01 -0.603027E-01  0.677620E+07 -0.635294E+01  0.112734E+02  0.914019E-01
  0.904756E-02  0.483199E+07  0.551471E-02  0.996057E+08  0.132181E+00 -0.784852E+01
  0.917266E+06  0.367647E-02  0.965441E+01 -0.482353E+01  0.532279E+09  0.352197E+01
  0.243566E-01 -0.145956E+01 -0.367647E-01  0.597059E+01 -0.221691E+01  0.291338E+09
 4.3000
  0.120384E+07  0.929722E-03  0.897075E-01 -0.908430E-02  0.775113E+06  0.300236E+00
  0.227108E-03  0.264110E+07  0.154433E-01  0.498274E+07  0.794876E-01 -0.937642E+00
  0.608435E-01 -0.769327E-01  0.677907E+07  0.118459E+01  0.118953E+02 -0.554994E-02
 -0.369050E-02  0.476599E+07  0.185683E+01  0.996210E+08  0.318700E+01 -0.345459E+01
  0.952551E+06  0.441281E-01  0.153634E+02 -0.406977E+00  0.532311E+09 -0.534759E+01
  0.544604E+00 -0.156795E+01 -0.163517E-01  0.194767E+02  0.502816E+01  0.297858E+09
 4.3500
  0.119764E+07 -0.189419E-02  0.148168E+00  0.143678E-01  0.827912E+06  0.106131E+01
 -0.701554E-04  0.264140E+07 -0.386135E-01  0.493658E+07  0.196154E-01 -0.400569E+01
  0.553877E-01 -0.533181E-01  0.678171E+07 -0.231322E+01  0.613102E+01  0.170534E+00
  0.637011E-02  0.477770E+07  0.224497E+00  0.996896E+08  0.316687E+01 -0.876664E+01
  0.944776E+06 -0.644868E-01  0.607759E+01 -0.252874E+01  0.532441E+09 -0.185965E+02
  0.111800E+00 -0.183908E+01  0.359195E-01  0.148420E+02  0.573590E+01  0.298789E+09
 4.4000
  0.118959E+07 -0.138716E-03  0.676935E-01  0.124290E-01  0.832497E+06  0.233864E+01
 -0.132821E-02  0.262186E+07  0.732422E-01  0.493291E+07 -0.232697E-01 -0.552053E+01
 -0.105494E-01  0.645586E-01  0.678434E+07  0.202415E+01  0.628969E+01  0.318042E-01
  0.885010E-02  0.482230E+07  0.671165E+00  0.996900E+08  0.306979E-01 -0.161249E+02
  0.933629E+06  0.405051E-02  0.617188E+01  0.738636E+00  0.532503E+09 -0.412209E+00
 -0.287975E-01 -0.655717E+01 -0.532670E-02  0.336648E+01 -0.994207E+00  0.296225E+09
 4.4500
  0.119707E+07 -0.263000E-02  0.974368E-01  0.122893E-01  0.821941E+06 -0.416685E+00
  0.937494E-03  0.261486E+07  0.629828E-01  0.494096E+07  0.552720E-01 -0.543377E+01
  0.296329E-01 -0.497814E-01  0.678682E+07  0.757725E+01  0.178920E+02 -0.140017E+00
  0.645327E-02  0.484668E+07  0.481039E+00  0.996720E+08  0.146525E+01 -0.132621E+02
  0.945586E+06 -0.654105E-01  0.123666E+02  0.112360E+01  0.532545E+09 -0.542991E+01
 -0.244909E+00  0.222963E+00 -0.351124E-01  0.588483E+01  0.157649E+02  0.295282E+09
 4.5000
  0.121759E+07 -0.210910E-02  0.152778E+00 -0.190972E-01  0.846998E+06 -0.389757E+00
  0.122070E-03  0.261580E+07 -0.138889E+00  0.494976E+07 -0.941162E-01 -0.184371E+01
 -0.248345E-01 -0.130663E+00  0.678916E+07  0.179861E+01  0.753574E+01 -0.141676E+00
  0.190565E-02  0.485686E+07  0.711806E+00  0.996518E+08 -0.847846E+00 -0.206205E+02
  0.976050E+06  0.192871E-01  0.712500E+01  0.472222E+01  0.532632E+09 -0.164157E+02
 -0.273221E+00 -0.355556E+01  0.156250E-01  0.770833E+01 -0.245356E+01  0.295640E+09
 4.5500
  0.120334E+07 -0.260238E-02  0.110963E+00 -0.686813E-02  0.863034E+06  0.217205E+00
 -0.154265E-02  0.262378E+07 -0.244677E-01  0.495816E+07 -0.901711E-01 -0.308478E+01
 -0.273384E-01 -0.467757E-01  0.679138E+07  0.110577E+01  0.503599E+01  0.743824E-02
 -0.563401E-02  0.485362E+07  0.115213E+01  0.996313E+08  0.653921E+00 -0.288594E+02
  0.955494E+06 -0.250579E-01  0.396291E+01 -0.181319E+01  0.532699E+09  0.561872E+01
 -0.974416E-01 -0.516312E+01  0.000000E+00  0.180357E+02 -0.348257E+01  0.295906E+09
 4.6000
  0.120316E+07  0.192393E-02  0.109545E+00  0.118886E-01  0.859317E+06  0.686619E+00
  0.152588E-02  0.264735E+07  0.467052E-02  0.496137E+07 -0.474747E-01 -0.451467E+01
  0.756902E-01 -0.211460E+00  0.679352E+07 -0.920516E+01  0.142147E+02 -0.179317E+00
 -0.206989E-02  0.482281E+07 -0.760870E+00  0.996196E+08 -0.796190E+00 -0.148813E+02
  0.956416E+06 -0.586999E-01  0.750679E+01  0.760870E+00  0.532738E+09 -0.475650E+00
 -0.267493E-01 -0.372452E+01  0.934103E-01  0.158560E+02  0.108101E+01  0.298214E+09
 4.6500
  0.122703E+07  0.577537E-03  0.390625E-01  0.151210E-01  0.864998E+06  0.191112E+01
  0.166698E-02  0.268385E+07 -0.554435E-01  0.493596E+07  0.585412E-02 -0.486882E+01
  0.113834E+00 -0.197544E-02  0.679562E+07 -0.168011E+00  0.139613E+02  0.715883E-01
 -0.519783E-02  0.476964E+07  0.431788E+00  0.996578E+08  0.428149E+01 -0.448238E+01
  0.993830E+06  0.861843E-01  0.649193E+01 -0.483871E+00  0.532791E+09 -0.544365E+01
 -0.223454E+00 -0.131720E+01  0.336021E-02  0.986559E+01 -0.429435E+01  0.302672E+09
 4.7000
  0.121711E+07  0.000000E+00  0.982796E-01 -0.498670E-02  0.887290E+06  0.105354E+01
  0.649310E-03  0.268164E+07  0.365692E-01  0.491790E+07  0.477113E-01 -0.383064E+01
  0.468672E-01 -0.708982E-01  0.679783E+07 -0.434840E+01  0.714988E+01  0.127265E-02
  0.389586E-02  0.479221E+07 -0.221077E+00  0.996838E+08 -0.179285E+01 -0.176346E+02
  0.977163E+06  0.898645E-01  0.104122E+02 -0.207447E+01  0.532872E+09 -0.657247E+01
  0.285073E+00 -0.887633E+00 -0.615027E-01  0.545213E+00  0.152236E+02  0.302863E+09
 4.7500
  0.121247E+07 -0.192743E-03  0.129934E+00 -0.197368E-01  0.886960E+06  0.921258E+00
